date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2000-06-05,42.03148651123047,0.0,,,,,5.38563610251576,,,,,6.5,-0.37,2.44,,,0.0,1.0002579365079365,1.0002579365079365,0.0,0.2,0.2,1,0,0
2000-06-06,40.30125427246094,-0.041165145046850204,,,,,5.162511714784815,,,,,6.5,-0.37,2.39,,,0.0,1.000515939547115,1.000515939547115,0.0,0.2,0.2,1,0,0
2000-06-07,40.96673583984375,0.01651267632723674,-0.02533221543573594,,,,5.246311590131361,,,,,6.5,-0.39,2.36,,,0.0,1.0007740091346966,1.0007740091346966,0.0,0.2,0.2,1,0,0
2000-06-08,41.1530647277832,0.004548297151813374,0.021136078037758077,,,,5.268720183940388,,,,,6.5,-0.43,2.35,,,0.0,1.0010321452878463,1.0010321452878463,0.0,0.2,0.2,1,0,0
2000-06-09,42.004878997802734,0.02069868369838468,0.025341124614309596,,,,5.376292896138383,,,,,6.5,-0.43,2.34,,,0.0,1.001290348023734,1.001290348023734,0.0,0.2,0.2,1,0,0
2000-06-12,40.38111114501953,-0.038656648739974764,-0.018758106786698425,-0.03926521527545712,,,5.1641891742357515,,,,,6.5,-0.43,2.35,,,0.0,1.0015486173595338,1.0015486173595338,0.0,0.2,0.2,1,0,0
2000-06-13,42.08473587036133,0.04218865397793592,0.0019011332603235953,0.04425374917224589,,,5.3805753228434465,,,,,6.5,-0.38,2.36,,,0.0,1.001806953312424,1.001806953312424,0.0,0.2,0.2,1,0,0
2000-06-14,40.274635314941406,-0.04301085697664331,-0.002636773160989536,-0.016894207232132308,,,5.147732347145467,,,,,6.5,-0.38,2.35,,,0.0,1.002065355899588,1.002065355899588,0.0,0.2,0.2,1,0,0
2000-06-15,40.62068557739258,0.00859226308928962,-0.03478815448619277,-0.012936561442317251,,,5.19053139314606,,,,,6.5,-0.39,2.36,,,0.0,1.002323825138213,1.002323825138213,0.0,0.2,0.2,1,0,0
2000-06-16,40.88687515258789,0.00655305471612877,0.015201623375577844,-0.026616047275682564,,,5.223104620558236,,,,,6.5,-0.39,2.37,,,0.0,1.0025823610454907,1.0025823610454907,0.0,0.2,0.2,1,0,0
2000-06-19,43.65525817871094,0.06770835422838184,0.07470510549450826,0.08108115256989978,,,5.572140532481143,,,,,6.5,-0.4,2.38,,,0.0,1.0028409636386175,1.0028409636386175,0.0,0.2,0.2,1,0,0
2000-06-20,44.29411697387695,0.01463417745809048,0.08333338775764587,0.05249839538785395,0.05383179731323384,,5.652125286853789,0.04948146871890313,,,,6.5,-0.4,2.36,,,0.0,1.003099632934794,1.003099632934794,0.0,0.2,0.2,1,0,0
2000-06-21,44.48045349121094,0.004206800588075321,0.018902541112502558,0.10442846082604307,0.10369898640116948,,5.674337585355792,0.09914280080085236,,,,6.5,-0.39,2.35,,,0.0,1.0033583689512258,1.0033583689512258,0.0,0.2,0.2,1,0,0
2000-06-22,42.27106857299805,-0.04967091710630722,-0.04567307216152483,0.04062912706042532,0.031838824998249304,,5.391001116392964,0.02757928570879642,,,,6.5,-0.38,2.37,,,0.0,1.0036171717051219,1.0036171717051219,0.0,0.2,0.2,1,0,0
2000-06-23,41.52573013305664,-0.017632353879445395,-0.06642745579781761,0.015624940230442474,0.00905559300962211,,5.294484780436982,0.004890105300168868,,,,6.5,-0.36,2.34,,,0.0,1.0038760412136967,1.0038760412136967,0.0,0.2,0.2,1,0,0
2000-06-26,41.52573013305664,0.0,-0.017632353879445395,-0.04878056239953221,-0.011406981193093246,,5.290106306431861,-0.016030858320317254,,,,6.5,-0.39,2.41,,,0.0,1.0041349774941684,1.0041349774941684,0.0,0.2,0.2,1,0,0
2000-06-27,40.19477462768555,-0.032051345060194025,-0.032051345060194025,-0.09254823498590226,-0.004614447499099228,,5.119139350131882,-0.008723503842311575,,,,6.5,-0.4,2.38,,,0.0,1.00439398056376,1.00439398056376,0.0,0.2,0.2,1,0,0
2000-06-28,40.40773010253906,0.005298088540763635,-0.026923067383409882,-0.09156209231267443,-0.039848313958489534,,5.1448419808316785,-0.04381192119194999,,,,6.5,-0.32,2.4,,,0.0,1.004653050439699,1.004653050439699,0.0,0.2,0.2,1,0,0
2000-06-29,39.47606658935547,-0.023056566424775493,-0.017880633614376418,-0.06612092095130928,-0.01982808085886445,,5.024833667177899,-0.02387433372205483,,,,6.5,-0.33,2.4,,,0.0,1.0049121871392173,1.0049121871392173,0.0,0.2,0.2,1,0,0
2000-06-30,40.03506851196289,0.014160527400624012,-0.009222532164773978,-0.03589730069326602,-0.014416720375483139,,5.09458280139421,-0.018485311904393287,,,,6.5,-0.35,2.4,,,0.0,1.0051713906795507,1.0051713906795507,0.0,0.2,0.2,1,0,0
2000-07-03,40.94011306762695,0.02260629466373021,0.03708693911936645,-0.014102510986640171,0.0013020783525368174,,5.205444039991783,-0.003381241971861071,,,,6.5,-0.31,2.41,,,0.0,1.0054306610779402,1.0054306610779402,0.0,0.2,0.2,1,0,0
2000-07-05,37.745826721191406,-0.07802338848354085,-0.05718091353053223,-0.060927021713099605,-0.1353658574948331,-0.10196307924760095,4.796651319047986,-0.13917258707182134,-0.10936215746040567,0.03325426266112877,,6.5,-0.3,2.4,,,0.0,1.005689998351631,1.005689998351631,0.0,0.2,0.2,1,0,0
